ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.03911086406851031,-1.1374351511921619,4.433245475305543,-2.1378131330429366,-0.565303895570598,-0.6079896043640527,0.911833014752715,0.999049193138479,-0.1272077021925026,0
-0.7183990921263577,2.037265767241915,-0.5565808547013038,1.4300417835787653,1.2947171752748599,1.085626827612381,1.9442544992938238,0.6413076613831034,0.15517482321795037,1
-1.5643404145485418,2.2187789644887785,-0.4759472324313875,-1.6081392316117389,1.210171945627774,2.2473427676663222,-1.0490595579272353,1.0940363551044778,-0.8999132039002855,1
-2.2980666926762083,-0.40215937889196596,-0.8179593118675679,1.5286603751144432,-0.01875618348988098,-1.6323363812526708,-0.3987221869653511,2.8838807750301565,-0.2306050378024975,0
0.6556481052826041,0.08488846558517255,2.0718905465075044,0.12567841535524543,-0.01875618348988098,-1.6333728376061722,0.0008592417756591146,0.15118379025051235,-0.49727545267344797,0
-0.047326312479371475,0.7402815480880746,-0.38919372202816616,-0.2054421024684421,-0.01875618348988098,-0.350171602784361,0.16953229469253311,0.7192195001745396,-1.0756664808469254,0
-0.14760474370756693,0.7275682985146159,0.17140180856400966,-0.312599368720221,-1.3329071369888406,-1.2405344550323492,-0.23721189505048604,1.454462945447005,-0.19744188926537132,0
0.1533118270070314,0.015471911345547837,-0.0015382022467664573,-1.0802671894003173,-0.7795462650205524,0.3102589539821997,0.12595864366484769,0.33720427882463694,0.23743746347113087,0
0.1833808263866588,0.09716095594116132,-0.3388661995557908,-0.844623243139195,0.09825454969589817,-0.162696318332453,-0.5387192750949549,-0.6042520207852462,0.43385363733485494,1
-0.8111718118727397,-1.7525836798633743,-1.252129241855658,-1.131095936962988,0.16272515263317672,0.2472889539056888,-1.121901249547462,1.4721316488865708,-0.8319371294746135,1
0.13047577486772463,-1.267662528165741,1.0295897504022016,-2.473140724951393,-2.448972976489211,0.9804757701917699,0.9540983393730474,0.4258340147623427,-0.21908016562808913,1
-0.9463564538849036,1.3589004801717783,-1.5925843874064065,0.6401573063949082,-0.01875618348988098,0.6236828108412514,0.3676292092840083,0.15952650476994748,-0.11462229482983144,1
-0.9755926447564529,-1.7621725265053803,-0.621593167571487,0.4723650091583306,1.5775202474396044,-0.09704716712856133,-0.2992484247964728,-0.018416597320741655,-0.11280417706278897,0
1.0348786011642086,0.9893858757570407,1.2392613285141354,0.6704463287821383,-0.01875618348988098,-1.205588643762112,0.8757402783981814,0.015968288056402342,-0.3319779103310193,1
-1.266168667843363,-0.5872775401241623,0.7168204344198745,-0.5122716431427171,0.07887619939963776,-1.2076953533663601,1.2821871405615581,-0.2708939313351031,-2.1827013105685955,0
1.4653070469025673,-1.3813366087258594,0.502185074280921,0.6231067646735566,-1.084244195775569,1.4189324420940757,-0.09137293379950705,-1.6911856041956388,0.4291955472050786,1
-0.2939804606457892,-0.4531622340061352,0.9811525796782727,-0.7221592193259881,0.2897373323658556,-2.0784570446165875,1.0676432786758143,-1.9610764500464313,1.1137481628930117,0
0.6772104742440943,-0.16715769272554762,-0.6126851395469168,0.5859587870386527,0.4735352700997223,-0.10127470106596231,-0.5961762659406014,-1.095585730736784,-1.2047571267524588,1
1.2967757159228306,2.545317269107965,-0.2950394899330561,-0.5690800643347177,-0.01875618348988098,0.06187988786691536,-0.41502094228917696,-0.16073837987071102,-1.9560872570174734,0
1.4784631567117699,0.8363540005845717,-0.05162416360341181,-1.884250413985983,-0.01875618348988098,0.6602123372547559,-0.4647501871831802,-0.05158431367415254,1.6762566703482864,0
1.319338507210977,-1.4685512137873105,1.4666138748481536,-0.953473908354033,-0.01875618348988098,-0.4807100192892655,-0.7297363786164713,-1.0658472717097898,-0.06275678543631766,1
-0.12341535997336466,0.9932777042852006,2.702595953218904,1.5469611359953732,1.2259843551184566,-0.41932889492657227,-0.11535259832967196,0.03885112923892481,-0.17662852323662193,0
0.0840170008654074,-1.4962710937166943,1.7255427079314796,-0.9009180722992645,-1.499438105082445,-0.3750475150752113,-0.28185690863596674,-0.1730042086385782,-0.09839740721486363,1
0.19846151717967675,0.053884484493893554,0.6979674528255513,1.128556053522581,-1.2111388274767882,-0.024228120448658505,1.18891610630195,-2.1943958867384206,-1.5978120005156127,1
-0.7371178630551632,-1.0882252447593053,-0.10810497567342608,-1.7438344634808722,-0.8876909185316046,-0.5133124819226221,-1.5192643811982618,0.292483941478292,0.2776791551641475,1
-0.03911086406851031,0.33592956825923437,0.34453804155254025,-0.49005524705151216,0.3358036872018464,-0.07640182620096254,2.464534649742148,1.6384300210041403,-1.566941782966099,0
0.21940907349173097,1.8902559223462423,-0.399795579855693,-1.0144712303851224,0.17684476749591516,-0.8839480104662036,0.22139102235155594,0.41910874514969687,-0.21152275280906577,0
2.126107897241966,2.7666925081391787,-1.6936637612267322,1.7211176108694701,-0.3246741696429512,0.14116038118565036,-0.42024561330195664,0.7803470164131796,0.8669179985051814,0
2.228145228591049,-1.0184149771968969,-0.02788305015148371,0.49860662864621075,0.6282956342312378,1.6604480588324964,-0.04126648471460163,-0.642185170611675,1.4161584001525274,0
-0.017574152445071538,1.3631858833186092,-0.290516669143567,0.5941212792803323,1.3877254370107888,-0.6065094202723816,-0.39467692113482716,-0.6845263465271222,2.1977755330784277,0
-0.4120655066664305,0.5916845932776937,-0.10200012485624603,0.3370121697326009,0.4154345232701005,-1.3716553350360003,-0.2157704958559325,-1.2748459894143125,0.1048470070370739,0
0.8953343666403805,1.8354268405924994,-0.5966877624280105,-1.8670333325101245,-0.01875618348988098,-1.139215746714663,-1.0444900965557349,-0.7054787752253943,-0.1349547961348097,0
-0.03911086406851031,-0.050435225157313246,1.2356115057370534,1.5411406507359213,-0.01875618348988098,-1.7200881658097167,-1.1679312727864746,0.3494717166189064,-0.9348025462889961,0
0.5543330879141216,-1.3164080794359057,2.16723854953288,0.8501255513449404,-1.0823842663079704,-0.8862224150232085,-0.9010082847883107,0.06227789019237176,-0.9403475248498504,1
-1.1654697264020164,0.14989563892267463,-0.3007184368631143,-2.4363605574515423,1.412451245381958,-0.9392522876292826,-0.24380941020532443,0.015968288056402342,-0.40708513032924665,1
-0.03911086406851031,0.7926787056136866,-0.4143372492343598,0.6777725279437022,-0.01875618348988098,-0.38155236827063493,-1.454103293486159,0.8510523410173791,-0.3195652834024174,1
1.4061626316600409,1.1275160958254693,1.1364477566957036,-0.22558664348347196,-0.01875618348988098,-0.6836069246638931,0.6341817990467737,0.14699449305880527,-0.40591908547391914,0
-0.392288209516849,0.920112667850089,-0.5755960378558277,-0.10669327056256182,-0.41972223503495076,0.7104651998644854,1.3016761534782568,0.8895823739660886,-1.3721266407064396,1
-0.11001088547753365,0.8253512300890603,-0.47597284745282237,0.5593027423518965,-0.9403046456634964,0.03113155544586836,-0.6153157344210338,0.1558170645925383,-1.6282371012156553,0
-0.4689593176626524,-1.1445107386669175,-0.0961622833151964,-1.139354983939668,-0.4470436335591518,-1.4928090106483205,0.795755989215742,-0.26594088305636837,-0.8838930427781053,1
-0.026272305704876524,0.08075146961966889,0.04968881214740403,0.5326497576587079,-0.01875618348988098,1.2942032755095938,0.13369011154091634,-0.5020841425233358,-0.035925596977923545,1
-0.7260649626528464,0.7582508597296794,-0.6125092952661371,-1.2005677827107741,-0.01875618348988098,-0.5323520990051553,2.5167374919719467,0.9630108879840168,0.5935281577345098,1
0.39141249364030345,0.13103365431031935,-1.1736673114851106,-0.28946613008866984,0.43699781573809887,-0.06889624327042891,1.4041944744645016,-0.8494656626134496,-0.9009623499450922,0
-0.33470199794877464,-2.6939556891395697,1.3846950493228596,-1.3594598582562383,-0.43728025628542655,-1.254473313677297,1.5964891976345759,0.015968288056402342,-0.9997149763758966,1
0.7239873785291221,-0.5443881619616303,1.3267969517411244,1.2558908573156888,-0.01875618348988098,0.6732766487163032,-0.6024450057678818,1.864223070708349,-1.5609960990681002,1
0.13358383332227225,-1.2383955557781559,-0.6578102701375291,0.34431688529310567,1.3190049223970441,2.037357126174265,-0.5904756977842552,-0.4220768171949225,-1.0361062407444985,1
0.9435313581977102,0.8983997829551028,-0.7232359456981495,-0.4395101350488972,-0.5278644396366262,2.585023338379315,-1.1077011542561268,0.3531476349573187,-0.5804710639720048,0
-2.5234303198213905,0.4783133870278805,-0.2079011194098697,0.9207564073557983,0.43425037311704645,-0.8932414286269983,1.2046223113053778,1.011081356843932,-1.4907351491297496,0
3.0698724518420577,-0.10820245881784445,1.9435196608808336,1.10402463096215,-2.692087315029721,0.45598506068905953,1.6369176528701959,0.9548247787653614,-0.25495675180290245,0
-1.0287979484426304,-0.1010299591523283,-0.5117166989635684,1.3302662092564514,0.9050614345568998,1.381125778199667,-0.09150136475832969,0.04885120527817283,1.5309431073000188,0
-1.4738578985806245,0.3671081743425632,-0.687895216272271,-0.9193754721087246,0.44804134359743825,-0.2712096682103485,-0.8672740323521476,1.146013416217563,-0.8091036347901979,1
0.6427056033096001,0.041036530326128175,0.11749987983126617,1.6167675048809098,-0.29018157651375753,-0.37798187550304324,-0.278318082766639,0.15666119963973738,-0.9902603587293161,1
-0.3028379856192101,-0.07365429472623429,-0.19557388606931062,-0.677068679890766,-0.7040310728137684,-0.17047271591749386,0.5001846361446945,-0.5506444681492999,0.723137841020265,1
0.35024948256752303,-0.024041809966225635,-0.5232334349554311,-1.1341944058430617,-0.01875618348988098,1.1183667989335142,0.16675508706627842,1.2249068471188014,0.7333548039217801,1
-0.5942755598702375,-0.03165794921175006,-1.0131882961474101,0.48590092363544346,-0.01875618348988098,-0.11308162390734126,-2.053393900245636,0.2637776562874604,-0.4459276427165031,0
0.18446170456732802,0.5608037065148915,1.208549183019479,-0.47667896276500793,-0.3694569582907887,0.1431908694699154,0.46909850075312487,-0.6943557041305989,-0.5331949210021195,0
1.7347889736254831,0.7770551690607538,-1.0785916700655325,1.248109950333477,-0.01875618348988098,0.1904556499350766,-0.13502707631667243,0.015968288056402342,-1.3006963263744342,1
-1.0877622257478465,-0.5293342114589905,-0.21561128937841023,-1.1944316137415936,-0.778369930413966,1.0371348872144024,-0.506447951367237,-0.47376490781182184,0.33847112829349973,0
2.8045384974120746,0.9778678409223841,-0.61881150856918,-0.6385630410751852,-0.01875618348988098,0.9563350974799101,0.23845550474133084,2.8004608758448097,-0.1926301621116438,0
1.2107898251985507,0.04083572125262019,-0.21930860329902552,-1.212693283757783,-0.10873671134380519,-0.8616575002601432,-0.7212848717299677,-1.3040182982083808,-1.2480298710413245,0
-0.18263435005444617,1.9937045737302257,-0.7830635604828358,-0.032600078008620366,-0.01875618348988098,-0.35274612092979013,-0.687594039986314,-0.006966000048558783,-0.879182533380808,0
0.5159876330819996,0.7524216141650197,0.7100763964430016,1.4252918327289734,-0.4741844304181104,0.4400602958805843,0.32917414874832107,-0.5891400789871432,2.0807442605380944,0
1.0236118734441382,0.5737233960779864,-0.711829376028613,0.2676180809181744,-0.455257241510196,-0.8203468848865005,0.2109401326678767,0.8265427055622455,0.05420396923034346,0
-0.8239829291139089,0.2112500386181821,-0.32262968652549096,1.3257348876746877,-0.01875618348988098,-0.07551328589480895,-0.9537729778342592,-0.07185366294680644,1.8641380286644278,1
-1.481120108009369,3.4324567051163117,2.4901531457996144,0.516529065737606,-1.4505591166615692,-1.2189277538899184,0.18454458870010002,0.015968288056402342,1.203406624607065,1
0.3792941240117838,0.09836683189737436,-0.6514419805284976,1.7589114457957729,0.6942325555621887,-0.07252043560945076,-1.1303284705311856,2.1379760480713,-1.3258267164990705,0
-0.4305737250442654,-1.013152206793168,-0.5841771883316522,-1.2317204554159389,-1.3874672811556352,-0.35619628469146486,0.7719524248510885,0.9876144644684455,-0.8066015393350523,0
1.148654467907234,0.023525710631869704,-0.2823887505886142,0.2428405505272909,1.1990413243255287,1.132931029462925,1.502264767756406,-1.9301612740450313,-0.554981345738845,0
-0.1305609967402806,-0.7099128035977513,-0.2398482328524645,0.23986154858215009,0.018236815552828554,0.17963454051512515,-1.0569184592719538,1.428747486231457,1.9185617231808456,0
-0.03911086406851031,-1.038368346502198,-0.08463748270456979,0.29438944047437837,-1.2219490138331404,0.38670742372037165,-2.0626336832178387,-0.38686161532568314,0.7125407886490727,0
-0.03911086406851031,0.7744654286453837,-1.352766007332496,0.5786361452818152,0.6291790793575022,1.008226248501869,-0.058883889384989556,-1.6063345332573753,-0.9881417327355858,1
-0.5167429028767359,0.9549380550605058,0.2713045478340372,-0.5327938089178,-0.01875618348988098,-0.32613251917212527,1.1145949300384816,0.30188829678145357,1.0134890420896765,0
0.9450008813300101,1.2397705739325569,-1.008417688505475,-1.0263645860137725,-0.01875618348988098,1.4966696313504282,0.7580049150587386,0.49756284367509085,0.986621182709146,0
0.7769145422668724,-1.2490781513416958,0.9637037039941933,-2.3926522875138576,-0.01875618348988098,-1.003650406122332,-0.17227849593481953,0.6825556514484319,0.7079226696849655,1
-2.4999762519476936,-1.693084688567576,-0.6847862558221098,0.6971241909133279,-0.01875618348988098,1.9026993966104435,-1.11087668558485,1.8038744930873107,-0.364123671656548,0
1.740690296363594,0.6423713075602329,0.35197759893236263,1.7484554065318245,-0.11778885578064065,-0.3987249004141299,1.8346376192441627,1.2289760351947223,-1.7260886845121102,1
-1.0753286583216584,-0.9809621090289218,-0.05919256887272761,-0.7078468648849424,-0.01875618348988098,0.33831492259407503,-0.27771884963812493,-0.6700626554682463,-1.5160171359249974,0
-0.18347926083535646,0.4079055105548936,1.1927175254403934,0.19834187351154442,0.21373550265911626,-1.0642670139519068,0.7565695907647499,-1.5159138682960662,0.5679448626129939,0
-0.39241783223420534,-1.1441050990992714,-0.9807682864302788,-0.09421183536241222,-1.0321896608422239,-0.8185684343131675,0.42168547787732796,-0.1801097366992133,-0.2714455993755818,1
-0.9795927760429064,0.7028558015711375,0.044048444183137095,0.7406102115886655,1.453228043814114,-0.31000865108606934,0.7301922237595303,-2.2212424366214227,-0.02746736311083069,1
-1.1991640070433893,2.567804953858088,1.5031665292549536,3.738628238307052,-4.233387529200933,-0.4188463500401415,-1.140854765779909,-0.7121405712014062,0.5997779796910208,1
-0.9620354889934823,-0.358183773054116,-0.5138321409594807,-1.1293520011338067,0.1552263615237582,-0.20870674615707635,0.2874743462185478,-2.172783815237619,-0.8872888172867042,0
-0.14482564547276355,-0.3745577105120747,-0.8606525851387734,-0.2195050478901805,1.045585747067813,0.8781479886329305,0.16167276039070685,0.445931221131111,-0.6107503549537473,0
0.26815973890431394,-0.589916545754787,-0.7166008620909674,-0.14455406742923266,-1.556201253872495,-0.3055500073695936,-0.9030987913672319,-0.5132390113436371,-0.3233950781561122,1
0.43912547882801983,0.3680881206250971,-0.545427926782963,0.3637279333368218,-1.299440879169038,-1.939133506854716,-0.7594995825080704,-0.5985437117647421,-0.9447235647774995,1
-0.2006286687034666,0.6200916685077776,-1.0152089718290103,-0.9714095901140007,-0.01875618348988098,-1.015700790770361,0.3004436594700576,-0.04754496315736418,0.9217016242300612,1
-0.23919663963235355,-0.28386206767616196,0.4878606249199636,0.8501400202527203,0.12222378425682529,0.7706335646252362,1.046738788982154,0.6793537220014336,0.8137014954674867,1
-0.5578571335773378,-0.3213184268532854,-1.9142751589026192,0.43869086411630565,0.13143656510219168,1.7723313842968969,0.10643693935315296,0.015968288056402342,0.8151546462021023,0
0.12100373663812562,0.1140484478791452,1.19190019047517,0.2925986235167262,-0.24550893990590436,0.7742771676848498,-0.5925638654657283,-1.3052409191839298,0.01062115885912135,1
0.2512028472365853,1.3853544080744775,-0.9910293814525735,-1.6217401362431954,-0.01875618348988098,1.269348140791885,0.9091453446821832,-0.2427272000194887,1.4464398534962268,1
-0.03911086406851031,-0.5908876948338008,-0.48682822858813435,0.6872842750149311,0.5757408206905094,1.155297585002087,0.25810621758486413,-0.21433768184939572,-1.0165067841549642,1
